parasite_leaf:,host_leaf
P34,H4
P34,H12
P35,H12
P42,H24
P43,H25
P55,H17
P55,H30
P54,H30
P51,H31
P52,H17
P52,H30
P53,H31
P48,H16
P49,H16
P70,H44
P71,H45
P67,H40
P47,H28
P37,H18
P37,H22
P86,H49
P87,H49
P74,H48
P27,H15
P27,H16
P26,H15
P26,H17
P38,H18
P38,H23
P39,H22
P76,H19
P76,H48
P84,H49
P85,H49
P10,H7
P10,H9
P11,H9
P16,H8
P16,H10
P82,H54
P83,H55
P69,H42
P61,H35
P56,H26
P57,H26
P62,H36
P63,H37
P72,H46
P73,H47
P80,H52
P81,H53
P79,H50
P65,H38
P33,H21
