parasite_leaf:,host_leaf
P58,H34
P59,H39
P92,H62
P93,H63
P68,H48
P69,H49
P70,H48
P71,H49
P73,H38
P73,H41
P72,H41
P84,H56
P85,H57
P51,H39
P33,H28
P23,H20
P34,H26
P34,H30
P35,H26
P35,H31
P64,H31
P65,H31
P78,H31
P79,H31
P74,H50
P75,H51
P94,H64
P95,H65
P91,H61
P63,H45
P29,H27
P96,H66
P97,H67
P49,H36
P56,H32
P57,H32
P76,H52
P77,H53
P61,H43
P86,H58
P87,H59
P88,H58
P89,H59
P11,H11
P53,H9
P53,H14
P82,H54
P83,H55
P99,H45
P98,H54
P81,H55
P15,H15
P24,H22
P25,H23
