parasite_leaf:,host_leaf
P198,H69
P199,H69
P223,H68
P223,H85
P258,H84
P259,H84
P250,H85
P251,H85
P224,H84
P165,H69
P262,H84
P263,H84
P221,H85
P161,H69
P210,H33
P211,H33
P149,H33
P98,H33
P87,H8
P87,H38
P86,H38
P77,H39
P159,H24
P159,H41
P158,H41
P96,H41
P127,H24
P127,H40
P126,H24
P126,H40
P244,H88
P245,H89
P246,H88
P247,H89
P264,H96
P265,H97
P71,H36
P196,H72
P197,H54
P173,H73
P132,H34
P132,H37
P266,H96
P267,H97
P73,H34
P73,H36
P174,H72
P175,H73
P242,H88
P243,H89
P68,H34
P68,H37
P69,H36
P170,H72
P171,H73
P241,H30
P241,H89
P240,H88
P152,H40
P153,H40
P150,H40
P81,H41
P83,H24
P83,H41
P190,H40
P191,H40
P180,H36
P181,H36
P252,H16
P253,H16
P154,H64
P155,H64
P147,H65
P38,H26
P38,H29
P212,H82
P213,H83
P137,H62
P228,H86
P229,H87
P144,H42
P145,H42
P89,H43
P116,H28
P116,H49
P232,H86
P233,H87
P216,H63
P216,H82
P217,H83
P141,H62
P218,H82
P219,H83
P143,H62
P234,H49
P234,H86
P235,H87
P236,H86
P237,H87
P214,H82
P215,H83
P139,H62
P230,H86
P231,H87
P200,H78
P201,H79
P254,H57
P255,H57
P111,H50
P120,H55
P121,H55
P114,H54
P208,H42
P209,H42
P195,H71
P176,H42
P91,H43
P93,H27
P93,H43
P92,H42
P166,H53
P167,H53
P238,H52
P239,H46
P256,H92
P257,H93
P193,H76
P135,H61
P13,H12
P129,H22
P129,H59
P202,H80
P203,H81
P185,H74
P204,H80
P205,H81
P226,H74
P227,H74
P206,H80
P207,H81
P189,H58
P189,H74
P131,H59
P25,H23
P248,H90
P249,H91
P169,H71
P260,H94
P261,H95
P101,H46
P19,H16
