parasite_leaf:,host_leaf
P148,H59
P149,H59
P158,H68
P159,H69
P198,H82
P199,H83
P167,H70
P101,H41
P67,H27
P67,H31
P59,H21
P59,H26
P178,H76
P179,H77
P157,H66
P155,H64
P164,H63
P165,H63
P31,H7
P31,H14
P172,H74
P173,H75
P174,H74
P175,H75
P89,H36
P20,H3
P20,H5
P108,H18
P108,H29
P109,H18
P109,H29
P132,H54
P133,H55
P94,H28
P94,H39
P194,H38
P195,H51
P76,H34
P77,H35
P37,H13
P37,H16
P29,H11
P29,H12
P25,H5
P25,H10
P16,H2
P16,H9
P17,H8
P15,H4
P15,H6
P92,H31
P93,H31
P71,H31
P160,H68
P161,H69
P141,H59
P200,H82
P201,H83
P202,H82
P203,H83
P169,H70
P146,H41
P147,H41
P61,H26
P47,H15
P47,H20
P176,H14
P177,H14
P82,H14
P73,H7
P73,H14
P42,H17
P42,H19
P79,H19
P79,H35
P78,H34
P190,H80
P191,H81
P97,H38
P192,H80
P193,H81
P99,H38
P63,H18
P63,H29
P112,H46
P113,H47
P188,H52
P189,H52
P131,H53
P142,H60
P143,H61
P136,H57
P137,H57
P150,H33
P150,H56
P151,H56
P75,H32
P170,H72
P171,H73
P23,H10
P19,H2
P19,H8
P182,H78
P183,H79
P123,H51
P144,H51
P145,H51
P184,H78
P185,H79
P118,H25
P118,H50
P119,H51
P53,H9
P53,H24
P126,H25
P126,H50
P127,H51
P186,H78
P187,H79
P129,H51
P180,H78
P181,H79
P121,H51
P55,H24
