parasite_leaf:,host_leaf
P12,H5
P12,H7
P48,H6
P48,H18
P116,H19
P117,H19
P96,H19
P71,H19
P39,H11
P39,H14
P84,H28
P85,H28
P81,H29
P120,H28
P121,H28
P99,H28
P83,H29
P104,H36
P105,H37
P114,H30
P115,H30
P65,H20
P65,H24
P57,H16
P57,H21
P43,H17
P25,H7
P25,H8
P32,H9
P32,H11
P46,H17
P47,H17
P74,H24
P75,H24
P91,H25
P91,H30
P106,H36
P107,H37
P59,H21
P27,H7
P27,H8
P50,H18
P51,H19
P112,H29
P113,H29
P78,H28
P92,H14
P93,H14
P87,H25
P87,H30
P102,H36
P103,H37
P63,H20
P63,H24
P55,H21
P41,H10
P41,H17
P23,H8
P11,H5
P11,H6
P52,H4
P53,H4
P20,H4
P110,H4
P111,H4
P73,H4
P118,H40
P119,H41
P101,H35
P95,H32
P77,H27
P61,H23
P108,H38
P109,H39
