parasite_leaf:,host_leaf
P38,H11
P38,H20
P39,H21
P62,H10
P62,H30
P63,H31
P120,H52
P121,H53
P83,H38
P114,H37
P115,H37
P41,H21
P64,H30
P65,H31
P81,H36
P81,H38
P118,H52
P119,H53
P77,H37
P37,H11
P37,H21
P60,H30
P61,H31
P106,H48
P107,H49
P89,H42
P110,H50
P111,H51
P47,H22
P33,H8
P33,H18
P108,H48
P109,H49
P91,H28
P91,H42
P112,H50
P113,H51
P49,H19
P49,H22
P35,H18
P55,H23
P55,H29
P104,H48
P105,H49
P87,H42
P45,H22
P31,H18
P84,H40
P85,H41
P51,H25
P52,H26
P53,H27
P70,H12
P71,H12
P72,H34
P73,H35
P67,H33
P101,H44
P101,H47
P100,H46
P95,H45
P102,H46
P103,H47
P97,H45
P98,H46
P99,H47
P93,H45
P42,H3
P42,H4
P116,H4
P117,H4
