parasite_leaf:,host_leaf
P19,H5
P19,H17
P41,H13
P41,H20
P144,H70
P145,H71
P31,H5
P31,H16
P20,H5
P20,H16
P62,H5
P62,H17
P168,H78
P169,H79
P46,H34
P47,H35
P85,H18
P85,H42
P84,H42
P73,H43
P58,H24
P58,H38
P59,H39
P128,H62
P129,H63
P176,H39
P177,H39
P160,H60
P161,H60
P121,H61
P102,H41
P103,H41
P146,H72
P147,H73
P162,H76
P163,H77
P153,H74
P148,H72
P149,H73
P164,H76
P165,H77
P155,H74
P112,H40
P112,H56
P166,H76
P167,H77
P157,H74
P89,H37
P89,H41
P122,H41
P123,H41
P118,H41
P130,H64
P131,H65
P105,H53
P87,H22
P87,H32
P142,H32
P143,H32
P127,H22
P127,H32
P126,H32
P158,H33
P159,H33
P80,H33
P151,H51
P151,H69
P150,H69
P138,H68
P99,H50
P95,H23
P95,H48
P140,H68
P141,H69
P101,H50
P97,H48
P29,H12
P29,H14
P28,H14
P64,H27
P64,H28
P170,H80
P171,H81
P133,H66
P117,H58
P172,H80
P173,H81
P135,H66
P174,H80
P175,H81
P137,H66
P115,H58
P106,H54
P107,H55
P42,H30
P43,H31
P90,H44
P90,H46
P91,H47
P75,H20
P75,H45
P93,H44
P93,H47
P92,H46
P77,H45
P57,H13
P57,H21
P56,H21
