parasite_leaf:,host_leaf
P24,H7
P24,H8
P25,H7
P25,H8
P46,H8
P46,H26
P47,H8
P47,H27
P69,H8
P69,H27
P68,H27
P48,H26
P90,H52
P91,H52
P87,H53
P118,H62
P119,H63
P120,H62
P121,H63
P109,H61
P101,H58
P116,H62
P117,H63
P111,H61
P103,H58
P126,H20
P127,H20
P35,H20
P33,H21
P60,H17
P60,H18
P61,H18
P73,H29
P73,H30
P124,H30
P125,H30
P123,H30
P53,H31
P77,H16
P77,H28
P76,H28
P64,H40
P65,H41
P59,H37
P98,H22
P99,H22
P136,H68
P137,H69
P146,H68
P147,H68
P139,H69
P79,H47
P88,H54
P89,H55
P132,H66
P133,H67
P95,H56
P135,H67
P134,H34
P74,H45
P75,H45
P144,H72
P145,H73
P39,H25
P128,H64
P129,H65
P130,H64
P131,H65
P81,H49
P106,H50
P107,H50
P92,H50
P140,H70
P141,H71
P142,H70
P143,H71
P43,H15
P43,H25
P42,H25
P40,H15
P40,H24
P82,H14
P82,H48
P148,H49
P149,H49
P19,H2
P19,H13
