parasite_leaf:,host_leaf
P5,H1
P5,H3
P174,H52
P175,H53
P11,H4
P11,H6
P10,H6
P62,H16
P62,H22
P156,H16
P156,H23
P157,H23
P112,H36
P113,H37
P194,H23
P195,H23
P77,H23
P166,H50
P167,H51
P114,H17
P114,H36
P115,H37
P90,H25
P90,H30
P91,H31
P110,H14
P110,H24
P178,H24
P179,H24
P202,H60
P203,H61
P128,H40
P129,H41
P83,H27
P85,H21
P85,H27
P131,H26
P131,H41
P130,H40
P133,H26
P133,H41
P132,H40
P96,H20
P96,H32
P147,H33
P147,H46
P198,H55
P199,H55
P180,H54
P162,H48
P163,H49
P92,H25
P92,H30
P93,H25
P93,H31
P75,H14
P75,H24
P204,H60
P205,H61
P168,H50
P169,H51
P170,H50
P171,H51
P108,H23
P109,H23
P45,H13
P45,H17
P81,H21
P81,H27
P127,H26
P127,H41
P126,H40
P152,H33
P152,H47
P184,H54
P185,H55
P200,H58
P201,H59
P151,H33
P151,H46
P182,H54
P183,H55
P160,H42
P161,H42
P155,H42
P176,H43
P177,H43
P159,H43
P188,H56
P189,H57
P21,H7
P21,H9
P206,H60
P207,H61
P208,H60
P209,H61
P88,H30
P89,H31
P140,H24
P141,H24
P59,H16
P59,H23
P164,H50
P165,H51
P43,H13
P43,H17
P79,H21
P79,H27
P124,H40
P125,H41
P95,H20
P95,H33
P137,H39
P137,H43
P136,H42
P190,H56
P191,H57
P139,H39
P139,H43
P138,H42
P192,H56
P193,H57
P17,H7
P17,H9
P172,H35
P173,H35
P196,H35
P197,H35
P104,H34
P144,H44
P145,H45
P186,H19
P187,H19
