parasite_leaf:,host_leaf
P16,H6
P16,H10
P136,H11
P136,H54
P137,H55
P132,H43
P132,H52
P133,H53
P107,H42
P81,H19
P81,H20
P114,H16
P114,H27
P115,H27
P164,H26
P165,H26
P117,H26
P56,H16
P56,H26
P57,H16
P57,H27
P35,H17
P37,H13
P37,H17
P52,H26
P53,H27
P94,H35
P94,H36
P103,H35
P103,H37
P102,H37
P151,H57
P150,H48
P123,H49
P160,H51
P161,H51
P130,H50
P97,H37
P144,H48
P145,H48
P125,H49
P63,H12
P63,H29
P68,H21
P69,H21
P142,H20
P143,H52
P70,H25
P71,H25
P140,H56
P141,H57
P112,H46
P113,H47
P111,H45
P147,H35
P147,H37
P152,H41
P153,H41
P154,H58
P155,H59
P139,H11
P139,H55
P138,H54
P27,H4
P27,H7
P135,H43
P135,H53
P134,H52
P109,H42
P99,H16
P99,H26
P126,H26
P127,H26
P61,H16
P61,H26
P51,H27
P33,H17
P90,H35
P90,H36
P91,H37
P118,H48
P119,H49
P65,H29
P129,H36
P129,H51
P128,H50
P158,H37
P159,H37
P120,H34
P120,H48
P121,H49
P67,H12
P67,H29
P72,H23
P72,H30
P73,H31
P43,H22
P162,H30
P163,H61
P149,H30
P75,H31
P45,H22
P156,H60
P157,H61
P79,H33
