parasite_leaf:,host_leaf
P18,H12
P19,H13
P46,H9
P46,H13
P47,H9
P47,H13
P20,H9
P20,H12
P50,H8
P50,H16
P100,H52
P101,H53
P71,H39
P102,H52
P103,H53
P73,H32
P73,H39
P84,H33
P84,H44
P85,H45
P98,H52
P99,H53
P69,H32
P69,H39
P118,H58
P119,H59
P83,H33
P83,H45
P114,H17
P114,H36
P134,H36
P135,H36
P65,H37
P66,H6
P66,H25
P67,H25
P104,H54
P105,H55
P148,H46
P148,H70
P149,H71
P150,H70
P151,H71
P152,H70
P153,H71
P106,H54
P107,H55
P112,H25
P113,H25
P17,H4
P17,H6
P29,H5
P29,H11
P130,H62
P131,H63
P44,H26
P45,H27
P8,H1
P8,H2
P39,H15
P39,H18
P136,H66
P137,H67
P75,H40
P121,H57
P121,H60
P139,H61
P139,H69
P138,H68
P128,H56
P129,H56
P140,H68
P141,H69
P123,H60
P154,H69
P155,H69
P142,H68
P144,H68
P145,H69
P125,H57
P125,H60
P111,H56
P78,H42
P79,H43
P80,H42
P81,H43
P37,H23
P86,H30
P86,H35
P87,H35
P62,H34
P146,H50
P147,H50
P97,H51
P132,H64
P133,H65
P49,H28
