parasite_leaf:,host_leaf
P23,H9
P23,H10
P44,H9
P44,H10
P45,H9
P45,H10
P30,H10
P120,H70
P121,H70
P119,H71
P124,H74
P125,H75
P61,H38
P55,H33
P70,H11
P70,H31
P136,H83
P137,H83
P134,H82
P114,H51
P115,H51
P78,H50
P126,H76
P127,H77
P96,H62
P97,H63
P98,H36
P98,H62
P99,H63
P62,H27
P62,H40
P63,H41
P25,H17
P11,H5
P11,H6
P107,H5
P107,H6
P106,H6
P47,H4
P47,H14
P46,H14
P94,H14
P95,H14
P33,H15
P33,H21
P32,H15
P32,H20
P110,H28
P111,H28
P138,H62
P139,H62
P93,H40
P68,H28
P128,H78
P129,H79
P123,H73
P117,H68
P35,H21
P21,H3
P21,H12
P52,H25
P53,H25
P84,H54
P85,H55
P90,H60
P91,H61
P57,H35
P27,H19
P112,H67
P113,H67
P130,H80
P131,H81
P65,H42
P105,H43
P105,H67
P132,H80
P133,H81
P67,H42
P86,H56
P87,H57
P100,H64
P101,H65
P89,H59
