parasite_leaf:,host_leaf
P18,H4
P18,H7
P48,H22
P49,H23
P45,H6
P45,H21
P26,H5
P26,H10
P62,H28
P63,H29
P80,H28
P81,H28
P65,H29
P94,H9
P95,H9
P56,H28
P57,H29
P15,H3
P15,H5
P21,H4
P21,H6
P90,H32
P91,H32
P69,H33
P55,H27
P106,H18
P107,H18
P101,H18
P111,H18
P110,H51
P96,H50
P77,H38
P102,H51
P103,H51
P98,H50
P79,H38
P71,H35
P108,H52
P109,H53
P114,H37
P115,H37
P23,H2
P23,H9
P16,H4
P16,H7
P46,H22
P47,H23
P84,H42
P85,H43
P92,H48
P93,H49
P83,H40
P88,H46
P89,H47
P87,H45
P104,H25
P105,H51
P52,H24
P29,H12
P59,H11
P59,H29
P112,H28
P113,H28
P60,H28
P61,H29
P7,H1
P7,H2
