parasite_leaf:,host_leaf
P80,H56
P81,H57
P83,H26
P83,H57
P82,H56
P39,H25
P39,H26
P53,H42
P53,H47
P52,H42
P52,H46
P140,H46
P141,H46
P109,H46
P55,H47
P84,H43
P85,H43
P25,H24
P92,H60
P93,H61
P136,H82
P137,H83
P111,H70
P33,H32
P114,H8
P115,H8
P134,H48
P135,H48
P63,H49
P118,H74
P119,H75
P120,H74
P121,H75
P138,H84
P139,H85
P122,H76
P123,H77
P144,H22
P145,H22
P15,H14
P72,H30
P72,H41
P142,H86
P143,H87
P99,H64
P124,H78
P125,H79
P31,H31
P116,H72
P117,H73
P107,H68
P69,H54
P70,H39
P70,H55
P71,H54
P105,H47
P104,H63
P126,H38
P126,H62
P127,H62
P60,H11
P61,H11
P58,H11
P100,H50
P100,H66
P101,H67
P102,H66
P103,H67
P79,H19
P79,H50
P65,H51
P19,H18
P130,H80
P131,H81
P132,H80
P133,H81
P89,H59
P94,H29
P94,H58
P128,H80
P129,H81
P91,H59
P29,H28
