parasite_leaf:,host_leaf
P64,H50
P65,H51
P68,H54
P69,H55
P39,H17
P39,H19
P19,H19
P42,H21
P43,H21
P33,H16
P33,H21
P94,H66
P95,H67
P106,H72
P107,H73
P105,H71
P37,H32
P108,H44
P109,H44
P102,H44
P92,H44
P110,H74
P111,H75
P74,H14
P74,H44
P75,H44
P73,H44
P54,H14
P54,H45
P90,H64
P91,H65
P31,H28
P86,H39
P87,H39
P46,H38
P76,H41
P77,H41
P58,H41
P80,H48
P81,H48
P63,H49
P98,H31
P99,H31
P100,H22
P101,H22
P96,H68
P97,H69
P89,H63
P83,H59
P7,H6
P70,H56
P71,H57
P51,H42
P45,H37
P27,H25
P78,H10
P79,H10
P56,H10
P84,H60
P85,H61
