parasite_leaf:,host_leaf
P82,H49
P83,H49
P68,H48
P63,H42
P49,H32
P11,H11
P58,H40
P59,H41
P31,H25
P98,H60
P99,H61
P90,H58
P91,H59
P92,H58
P93,H59
P96,H59
P97,H59
P88,H58
P19,H13
P19,H15
P33,H20
P33,H25
P60,H40
P61,H41
P100,H60
P101,H61
P66,H46
P67,H47
P85,H30
P85,H38
P84,H45
P53,H37
P116,H66
P117,H67
P118,H28
P118,H53
P119,H53
P110,H29
P111,H29
P114,H64
P115,H65
P29,H22
P76,H54
P77,H55
P120,H68
P121,H69
P79,H56
P70,H50
P71,H51
P86,H30
P86,H38
P87,H38
P106,H62
P107,H63
P108,H62
P109,H63
P73,H39
P73,H51
P72,H50
P57,H38
P102,H62
P103,H63
P112,H62
P113,H62
P105,H63
P50,H34
P51,H35
