parasite_leaf:,host_leaf
P71,H31
P71,H33
P145,H32
P145,H57
P208,H86
P209,H87
P61,H25
P61,H30
P147,H32
P147,H57
P210,H86
P211,H87
P73,H31
P73,H33
P92,H25
P92,H30
P93,H25
P93,H30
P83,H30
P184,H36
P185,H36
P176,H36
P160,H36
P152,H36
P77,H37
P31,H9
P31,H21
P55,H6
P55,H8
P132,H8
P133,H8
P131,H8
P44,H8
P20,H6
P20,H9
P41,H20
P41,H24
P214,H86
P215,H87
P216,H86
P217,H87
P149,H32
P149,H57
P212,H86
P213,H87
P151,H57
P67,H33
P57,H30
P138,H33
P139,H33
P206,H86
P207,H87
P143,H57
P127,H25
P127,H30
P126,H30
P117,H25
P117,H30
P85,H24
P85,H37
P84,H37
P78,H36
P183,H46
P183,H52
P202,H52
P203,H52
P121,H53
P99,H47
P104,H47
P105,H47
P122,H52
P123,H53
P124,H46
P124,H52
P125,H53
P96,H29
P96,H46
P97,H47
P170,H28
P171,H28
P137,H28
P162,H64
P163,H65
P103,H48
P17,H8
P12,H6
P12,H9
P13,H6
P13,H8
P47,H7
P47,H15
P178,H72
P179,H73
P135,H54
P95,H45
P180,H74
P181,H75
P159,H62
P114,H7
P114,H14
P115,H14
P192,H80
P193,H81
P194,H80
P195,H81
P168,H12
P169,H12
P110,H12
P118,H50
P119,H51
P128,H41
P129,H41
P86,H40
P204,H84
P205,H85
P187,H77
P218,H71
P219,H71
P157,H61
P108,H43
P109,H43
P90,H42
P174,H68
P175,H68
P196,H78
P197,H78
P189,H79
P198,H82
P199,H83
P200,H58
P201,H58
P155,H59
