parasite_leaf:,host_leaf
P23,H10
P23,H17
P22,H10
P22,H16
P84,H58
P85,H59
P65,H45
P59,H39
P49,H35
P31,H22
P90,H49
P91,H49
P68,H48
P62,H42
P63,H43
P66,H46
P67,H47
P82,H56
P83,H57
P81,H55
P27,H18
P11,H8
P52,H36
P53,H37
P54,H36
P55,H37
P43,H31
P88,H21
P89,H21
P78,H52
P79,H53
P35,H27
P36,H13
P36,H24
P70,H24
P71,H24
P94,H62
P95,H63
P96,H62
P97,H63
P92,H62
P93,H63
P72,H33
P72,H50
P73,H51
P45,H32
P98,H64
P99,H65
P56,H15
P56,H33
P86,H60
P87,H61
P75,H51
P47,H32
P19,H2
P19,H14
