parasite_leaf:,host_leaf
P254,H50
P255,H50
P233,H51
P234,H50
P235,H51
P230,H50
P231,H51
P73,H25
P138,H14
P139,H14
P35,H5
P35,H14
P74,H15
P74,H24
P75,H15
P75,H25
P176,H42
P177,H43
P67,H23
P238,H52
P239,H53
P97,H27
P97,H29
P220,H48
P221,H49
P244,H54
P245,H55
P143,H37
P258,H56
P259,H57
P154,H38
P155,H39
P41,H16
P112,H32
P113,H33
P69,H20
P69,H23
P68,H20
P68,H22
P228,H48
P229,H49
P252,H54
P253,H55
P151,H37
P266,H56
P267,H57
P193,H40
P193,H45
P192,H44
P169,H41
P194,H44
P195,H45
P171,H41
P240,H52
P241,H53
P202,H37
P203,H37
P223,H47
P223,H49
P222,H48
P246,H54
P247,H55
P260,H56
P261,H57
P188,H44
P189,H45
P165,H41
P156,H26
P156,H38
P157,H39
P43,H16
P208,H37
P209,H37
P224,H48
P225,H49
P248,H54
P249,H55
P262,H56
P263,H57
P190,H44
P191,H45
P167,H41
P204,H38
P205,H38
P159,H39
P226,H48
P227,H49
P250,H54
P251,H55
P149,H37
P264,H56
P265,H57
P206,H44
P207,H44
P197,H45
P173,H41
P198,H40
P198,H44
P199,H45
P256,H41
P257,H41
P200,H39
P201,H39
P160,H38
P178,H42
P179,H43
P180,H42
P181,H43
P136,H20
P136,H23
P137,H23
P63,H18
P63,H21
P45,H16
P114,H32
P115,H33
P36,H11
P37,H11
P182,H42
P183,H43
P184,H42
P185,H43
P242,H23
P243,H23
P268,H53
P269,H53
P236,H52
P80,H19
P80,H27
P152,H38
P153,H39
P39,H16
P119,H13
P119,H33
P118,H32
P186,H33
P187,H33
P120,H32
P122,H13
P122,H32
P123,H32
P117,H33
P19,H11
P140,H8
P141,H8
P23,H8
P14,H7
P14,H8
P13,H9
P108,H30
P109,H31
