parasite_leaf:,host_leaf
P98,H11
P99,H11
P46,H11
P58,H24
P59,H25
P60,H24
P61,H25
P27,H11
P56,H24
P57,H25
P23,H11
P7,H2
P7,H5
P8,H2
P8,H4
P32,H5
P33,H5
P13,H1
P13,H3
P104,H47
P105,H47
P100,H46
P67,H31
P69,H16
P69,H31
P102,H46
P103,H47
P39,H17
P82,H40
P83,H41
P86,H36
P87,H36
P53,H23
P84,H40
P85,H41
P79,H36
P55,H23
P49,H20
P95,H32
P95,H45
P94,H44
P71,H18
P71,H33
P41,H19
P35,H13
P35,H14
P64,H28
P65,H29
P31,H7
P31,H12
P96,H44
P97,H45
P73,H33
P43,H19
P91,H35
P91,H38
P90,H38
P81,H39
P92,H26
P92,H34
P93,H34
P88,H42
P89,H43
