parasite_leaf:,host_leaf
P54,H15
P54,H24
P55,H25
P41,H4
P41,H9
P128,H50
P129,H51
P130,H50
P131,H51
P69,H28
P53,H25
P43,H8
P43,H14
P108,H42
P109,H43
P110,H9
P111,H9
P97,H9
P27,H9
P64,H23
P65,H23
P93,H33
P93,H37
P92,H36
P81,H22
P81,H32
P45,H17
P45,H21
P94,H36
P95,H37
P83,H32
P51,H23
P132,H52
P133,H53
P98,H38
P99,H39
P118,H46
P119,H47
P61,H27
P100,H38
P101,H39
P120,H46
P121,H47
P102,H38
P103,H39
P122,H46
P123,H47
P63,H16
P63,H27
P24,H11
P24,H12
P25,H11
P25,H12
P66,H13
P67,H13
P125,H31
P125,H45
P124,H45
P114,H44
P77,H30
P104,H30
P105,H30
P116,H44
P117,H45
P112,H44
P113,H45
P75,H30
P29,H19
P19,H11
P19,H13
P18,H12
P30,H10
P30,H18
P31,H19
P37,H2
P37,H7
P126,H48
P127,H49
P134,H41
P135,H41
P34,H2
P34,H7
