parasite_leaf:,host_leaf
P17,H4
P17,H8
P82,H64
P83,H65
P63,H55
P115,H27
P115,H31
P114,H31
P100,H31
P97,H31
P44,H36
P45,H37
P116,H84
P117,H85
P118,H84
P119,H85
P99,H75
P91,H71
P61,H53
P55,H47
P74,H43
P74,H51
P75,H51
P58,H50
P69,H26
P69,H37
P68,H42
P84,H66
P85,H67
P86,H66
P87,H67
P47,H38
P92,H72
P93,H73
P67,H13
P67,H21
P66,H21
P10,H4
P10,H9
P14,H4
P14,H9
P36,H28
P37,H29
P31,H22
P106,H78
P107,H79
P57,H49
P19,H10
P13,H4
P13,H8
P52,H44
P53,H45
P111,H63
P111,H83
P110,H82
P112,H82
P113,H83
P108,H80
P109,H81
P33,H25
P88,H68
P89,H69
P79,H60
P77,H59
P104,H76
P105,H77
P23,H14
P120,H86
P121,H87
P122,H86
P123,H87
