parasite_leaf:,host_leaf
P238,H76
P239,H76
P240,H80
P241,H81
P97,H37
P57,H9
P57,H24
P242,H80
P243,H81
P223,H76
P224,H36
P224,H77
P225,H36
P225,H76
P99,H37
P274,H94
P275,H95
P213,H75
P95,H25
P95,H37
P94,H25
P94,H36
P276,H94
P277,H95
P215,H75
P217,H24
P217,H75
P278,H94
P279,H95
P141,H18
P141,H27
P284,H96
P285,H97
P142,H26
P142,H53
P186,H68
P187,H69
P200,H69
P201,H69
P260,H68
P261,H68
P259,H63
P259,H68
P173,H62
P33,H8
P33,H19
P15,H5
P15,H9
P234,H58
P235,H58
P268,H90
P269,H91
P185,H63
P185,H69
P184,H68
P175,H62
P282,H96
P283,H97
P35,H19
P121,H4
P121,H13
P148,H13
P149,H13
P36,H4
P36,H13
P210,H72
P211,H73
P280,H87
P281,H87
P256,H86
P262,H48
P263,H48
P133,H49
P72,H30
P73,H31
P67,H28
P107,H23
P107,H40
P204,H41
P204,H70
P205,H71
P122,H15
P122,H21
P230,H21
P230,H78
P231,H79
P150,H30
P151,H30
P93,H30
P75,H31
P69,H28
P206,H70
P207,H71
P246,H82
P247,H83
P228,H78
P229,H79
P91,H13
P53,H15
P53,H21
P83,H14
P83,H33
P168,H60
P169,H61
P159,H42
P159,H57
P117,H43
P171,H56
P171,H61
P170,H60
P252,H84
P253,H85
P254,H84
P255,H85
P119,H32
P119,H43
P128,H33
P128,H45
P129,H44
P183,H56
P183,H61
P182,H61
P208,H60
P209,H60
P197,H60
P250,H84
P251,H85
P115,H43
P126,H33
P126,H45
P127,H44
P193,H29
P193,H31
P192,H31
P100,H29
P100,H31
P86,H29
P86,H31
P110,H29
P110,H30
P111,H30
P147,H22
P147,H28
P146,H28
P136,H28
P203,H41
P203,H71
P202,H41
P202,H70
P244,H82
P245,H83
P226,H78
P227,H79
P113,H32
P113,H43
P164,H56
P164,H60
P165,H61
P248,H84
P249,H85
P264,H88
P265,H89
P266,H88
P267,H89
P125,H44
P270,H67
P271,H67
P272,H92
P273,H93
P139,H51
P236,H46
P237,H46
P195,H46
P191,H46
P31,H17
P178,H64
P179,H65
P153,H54
