parasite_leaf:,host_leaf
P106,H78
P107,H79
P75,H57
P47,H38
P45,H37
P108,H80
P109,H81
P86,H66
P87,H67
P81,H60
P63,H49
P72,H54
P73,H55
P114,H59
P114,H82
P115,H83
P77,H58
P122,H86
P123,H87
P53,H43
P49,H17
P49,H40
P116,H82
P117,H83
P79,H58
P124,H86
P125,H87
P126,H86
P127,H87
P128,H43
P129,H43
P51,H40
P15,H14
P134,H92
P135,H93
P136,H92
P137,H93
P61,H46
P132,H90
P133,H91
P85,H65
P5,H5
P101,H68
P101,H74
P100,H74
P99,H75
P89,H69
P65,H51
P130,H88
P131,H89
P118,H84
P119,H85
P120,H84
P121,H85
P82,H62
P83,H63
P102,H76
P103,H77
P39,H31
P92,H72
P93,H73
P110,H72
P111,H72
P95,H73
P36,H8
P36,H12
P69,H24
P69,H53
P68,H52
P90,H70
P91,H71
P29,H9
P29,H25
P70,H52
P71,H53
