parasite_leaf:,host_leaf
P6,H2
P6,H4
P7,H4
P52,H28
P52,H32
P53,H32
P43,H33
P37,H29
P54,H36
P55,H37
P56,H23
P56,H36
P57,H37
P46,H34
P47,H35
P88,H52
P89,H53
P61,H41
P41,H31
P13,H10
P84,H50
P85,H51
P69,H45
P86,H50
P87,H51
P71,H45
P58,H38
P59,H39
P75,H43
P75,H47
P74,H46
P77,H43
P77,H47
P76,H46
P63,H42
P31,H25
P33,H18
P33,H25
P72,H46
P73,H47
P65,H42
P21,H19
P80,H48
P81,H49
P82,H48
P83,H49
P78,H21
P78,H48
P79,H21
P79,H49
P27,H17
P27,H21
P25,H20
P90,H3
P91,H3
