parasite_leaf:,host_leaf
P78,H26
P79,H27
P80,H26
P81,H27
P134,H26
P135,H26
P77,H12
P77,H27
P162,H26
P163,H26
P75,H27
P17,H11
P17,H12
P70,H26
P71,H27
P112,H40
P112,H43
P113,H42
P107,H36
P107,H41
P97,H37
P65,H20
P65,H24
P128,H21
P129,H21
P33,H13
P33,H19
P44,H18
P44,H20
P45,H21
P146,H50
P147,H51
P170,H56
P171,H57
P172,H56
P173,H57
P168,H56
P169,H57
P177,H43
P177,H56
P176,H56
P167,H57
P124,H42
P125,H42
P126,H41
P127,H41
P99,H37
P67,H24
P47,H18
P47,H21
P148,H50
P149,H51
P53,H18
P53,H21
P52,H21
P117,H40
P117,H42
P178,H56
P179,H56
P165,H57
P111,H41
P101,H37
P152,H24
P153,H24
P55,H13
P55,H19
P150,H50
P151,H51
P160,H54
P161,H54
P159,H55
P105,H39
P28,H10
P28,H16
P72,H12
P72,H26
P73,H27
P26,H16
P122,H31
P123,H31
P140,H48
P141,H49
P139,H46
P92,H34
P93,H35
P130,H9
P130,H32
P174,H32
P175,H32
P94,H34
P95,H35
P91,H32
P136,H44
P137,H44
P119,H45
P83,H29
P154,H52
P155,H53
P19,H14
P133,H12
P133,H26
P132,H5
P86,H5
P103,H2
P103,H39
P156,H54
P157,H55
