parasite_leaf:,host_leaf
P26,H12
P26,H16
P27,H17
P50,H19
P50,H27
P51,H19
P51,H27
P134,H58
P135,H59
P83,H39
P69,H32
P136,H58
P137,H59
P85,H39
P71,H26
P71,H32
P52,H18
P52,H28
P53,H29
P122,H53
P123,H53
P112,H52
P174,H57
P175,H57
P128,H56
P164,H68
P165,H69
P109,H51
P166,H68
P167,H69
P111,H51
P101,H36
P101,H49
P116,H54
P117,H55
P170,H61
P171,H61
P140,H60
P144,H62
P145,H63
P146,H62
P147,H63
P150,H62
P151,H63
P152,H62
P153,H63
P148,H62
P149,H63
P29,H17
P132,H58
P133,H59
P81,H39
P67,H32
P72,H27
P73,H27
P124,H29
P125,H29
P54,H28
P114,H52
P115,H53
P130,H56
P131,H57
P162,H68
P163,H69
P107,H51
P118,H54
P119,H55
P103,H49
P120,H54
P121,H55
P105,H49
P142,H60
P143,H61
P6,H5
P4,H3
P4,H4
P30,H11
P31,H11
P62,H10
P62,H21
P158,H66
P159,H67
P155,H65
P160,H66
P161,H67
P157,H65
P177,H70
P177,H73
P176,H72
P178,H72
P179,H73
P169,H71
P98,H46
P99,H47
P87,H40
P75,H35
P88,H42
P89,H43
P39,H22
