parasite_leaf:,host_leaf
P73,H35
P73,H49
P72,H48
P88,H28
P89,H28
P58,H40
P59,H41
P27,H27
P52,H38
P53,H39
P54,H38
P55,H39
P11,H11
P18,H18
P19,H19
P78,H36
P79,H36
P51,H37
P56,H38
P57,H39
P46,H21
P46,H24
P39,H24
P25,H25
P34,H20
P34,H30
P68,H46
P69,H47
P94,H58
P95,H59
P85,H54
P81,H52
P96,H58
P97,H59
P87,H54
P83,H52
P66,H31
P67,H31
P40,H31
P76,H50
P77,H51
P63,H45
P61,H42
P37,H15
P37,H23
P36,H23
P22,H22
P90,H56
P91,H57
P92,H56
P93,H57
P70,H48
P71,H49
