parasite_leaf:,host_leaf
P10,H3
P10,H5
P108,H43
P109,H43
P100,H43
P66,H42
P49,H27
P49,H34
P116,H64
P117,H65
P73,H44
P75,H35
P75,H44
P118,H64
P119,H65
P138,H74
P139,H75
P55,H38
P62,H34
P63,H34
P106,H44
P107,H44
P115,H45
P115,H65
P114,H64
P57,H26
P57,H38
P140,H74
P141,H75
P130,H72
P131,H73
P97,H56
P99,H20
P99,H56
P132,H72
P133,H73
P92,H16
P93,H16
P128,H16
P129,H16
P30,H9
P30,H12
P94,H50
P94,H54
P95,H54
P91,H55
P83,H51
P89,H12
P89,H33
P88,H33
P110,H60
P111,H61
P136,H48
P137,H48
P76,H46
P77,H47
P27,H25
P124,H68
P125,H69
P29,H11
P29,H18
P28,H18
P59,H28
P59,H30
P126,H70
P127,H71
P44,H28
P44,H30
P102,H58
P103,H59
P104,H58
P105,H59
P53,H36
P121,H41
P121,H67
P134,H66
P135,H66
P122,H66
P123,H67
P86,H52
P87,H53
P112,H62
P113,H63
P25,H23
