parasite_leaf:,host_leaf
P30,H14
P31,H14
P15,H15
P80,H40
P81,H41
P21,H20
P66,H34
P67,H34
P63,H35
P65,H18
P65,H35
P64,H34
P60,H18
P60,H34
P61,H35
P52,H19
P53,H19
P86,H11
P87,H11
P72,H36
P73,H37
P75,H29
P75,H37
P74,H36
P82,H42
P83,H43
P77,H39
P57,H32
P41,H17
P41,H26
P84,H42
P85,H43
P79,H39
P59,H32
P70,H36
P71,H37
P90,H44
P91,H45
P38,H17
P38,H27
P88,H44
P89,H45
P69,H16
P69,H23
P68,H23
P34,H23
P92,H30
P93,H30
P49,H31
P50,H24
P51,H24
P37,H25
P7,H6
