parasite_leaf:,host_leaf
P102,H46
P103,H46
P75,H47
P15,H11
P15,H12
P82,H13
P82,H47
P83,H47
P104,H46
P105,H46
P132,H12
P133,H12
P22,H4
P22,H10
P148,H10
P149,H10
P62,H10
P97,H39
P97,H40
P170,H90
P171,H90
P163,H91
P153,H86
P164,H83
P165,H83
P123,H70
P140,H41
P141,H41
P99,H41
P57,H38
P71,H33
P71,H45
P70,H44
P72,H44
P73,H45
P126,H74
P127,H75
P119,H66
P54,H17
P54,H20
P150,H84
P151,H85
P106,H60
P107,H61
P108,H60
P109,H61
P156,H88
P157,H89
P137,H77
P158,H88
P159,H89
P139,H77
P160,H89
P161,H89
P154,H88
P135,H77
P114,H56
P115,H31
P100,H56
P112,H64
P113,H65
P111,H62
P41,H24
P41,H27
P40,H27
P142,H78
P143,H79
P45,H34
P31,H25
P116,H31
P117,H31
P84,H31
P124,H72
P125,H73
P121,H69
P144,H80
P145,H81
P78,H48
P79,H49
P52,H18
P52,H37
P53,H18
P53,H36
P47,H23
P47,H31
P61,H18
P61,H36
P60,H36
P92,H58
P93,H59
P87,H52
P166,H92
P167,H93
P168,H92
P169,H93
P48,H7
P48,H14
P49,H14
