parasite_leaf:,host_leaf
P60,H32
P61,H33
P55,H30
P84,H19
P85,H19
P33,H16
P33,H19
P43,H18
P43,H20
P92,H20
P93,H20
P96,H54
P97,H55
P128,H72
P129,H73
P116,H66
P117,H67
P120,H68
P121,H69
P124,H26
P125,H26
P70,H22
P71,H22
P102,H42
P103,H42
P112,H64
P113,H65
P109,H51
P109,H62
P77,H43
P110,H64
P111,H65
P107,H62
P130,H74
P131,H75
P83,H48
P15,H11
P24,H6
P24,H9
P100,H58
P101,H59
P67,H39
P104,H60
P105,H61
P123,H47
P123,H53
P122,H53
P119,H53
P114,H46
P115,H46
P126,H70
P127,H71
P57,H31
P57,H33
P56,H32
P68,H30
P69,H30
P58,H32
P59,H33
P53,H30
P12,H3
P12,H5
P13,H3
P13,H5
P31,H3
P31,H5
P30,H5
P26,H5
P74,H24
P75,H24
P47,H24
P41,H25
P86,H37
P87,H37
P132,H36
P133,H36
