parasite_leaf:,host_leaf
P124,H68
P125,H69
P91,H55
P47,H31
P95,H53
P95,H57
P94,H53
P94,H56
P206,H80
P207,H80
P165,H81
P157,H78
P167,H79
P167,H81
P166,H80
P218,H78
P219,H78
P185,H54
P185,H68
P184,H54
P184,H68
P131,H69
P132,H68
P133,H69
P122,H55
P123,H55
P49,H31
P182,H53
P182,H56
P183,H56
P97,H57
P162,H80
P163,H81
P155,H78
P200,H92
P201,H93
P202,H92
P203,H93
P198,H92
P199,H93
P126,H68
P127,H69
P210,H68
P211,H68
P129,H69
P170,H55
P171,H55
P178,H55
P179,H55
P45,H21
P45,H31
P31,H14
P31,H20
P19,H2
P19,H15
P28,H11
P28,H17
P29,H17
P186,H43
P187,H43
P208,H42
P209,H42
P160,H38
P161,H38
P120,H29
P120,H38
P115,H38
P86,H38
P77,H38
P148,H74
P149,H75
P176,H84
P177,H85
P196,H89
P197,H89
P212,H94
P213,H95
P117,H64
P214,H96
P215,H97
P107,H61
P65,H44
P51,H33
P136,H59
P137,H59
P108,H41
P108,H59
P175,H41
P175,H58
P174,H58
P205,H24
P205,H40
P204,H40
P134,H40
P144,H72
P145,H73
P147,H63
P147,H73
P146,H72
P113,H62
P180,H47
P181,H47
P68,H46
P110,H47
P111,H47
P70,H46
P41,H26
P220,H71
P221,H71
P140,H70
P75,H49
P102,H19
P102,H34
P103,H34
P58,H12
P58,H36
P192,H90
P193,H91
P189,H87
P150,H76
P151,H77
P172,H82
P173,H83
P216,H50
P217,H50
P195,H50
P80,H5
P80,H51
P81,H50
