parasite_leaf:,host_leaf
P46,H34
P47,H35
P108,H66
P109,H67
P105,H63
P42,H32
P43,H33
P111,H47
P111,H69
P110,H68
P138,H40
P138,H46
P139,H65
P162,H92
P163,H93
P132,H61
P132,H80
P133,H81
P97,H50
P97,H60
P79,H51
P85,H49
P85,H52
P127,H53
P127,H78
P154,H82
P155,H82
P141,H83
P114,H29
P115,H29
P150,H85
P151,H85
P144,H28
P144,H84
P180,H84
P181,H84
P147,H85
P44,H32
P45,H33
P112,H47
P112,H68
P113,H69
P67,H46
P59,H39
P59,H41
P75,H38
P75,H49
P81,H48
P81,H51
P164,H80
P165,H80
P135,H81
P99,H60
P136,H80
P137,H81
P182,H60
P183,H60
P118,H51
P119,H51
P174,H79
P174,H83
P175,H17
P142,H82
P129,H78
P87,H52
P178,H98
P179,H99
P149,H86
P176,H96
P177,H97
P153,H89
P50,H19
P51,H19
P94,H58
P95,H59
P63,H45
P106,H64
P107,H65
P102,H43
P102,H55
P122,H74
P123,H75
P120,H72
P121,H73
P124,H76
P125,H77
P92,H56
P93,H57
P68,H12
P68,H14
P170,H94
P171,H95
P172,H94
P173,H95
P168,H94
P169,H95
P158,H90
P159,H91
P160,H90
P161,H91
P156,H90
P157,H91
P27,H2
P27,H17
P26,H17
P116,H70
P117,H71
