parasite_leaf:,host_leaf
P38,H5
P39,H5
P80,H5
P81,H5
P63,H5
P66,H34
P67,H35
P142,H76
P143,H77
P105,H55
P30,H19
P30,H23
P122,H64
P123,H65
P117,H63
P124,H64
P125,H65
P119,H63
P120,H64
P121,H65
P115,H63
P44,H18
P44,H27
P45,H18
P45,H26
P46,H18
P46,H27
P47,H26
P60,H10
P60,H17
P79,H17
P79,H42
P148,H80
P149,H81
P146,H80
P147,H81
P77,H42
P40,H24
P41,H25
P134,H72
P135,H73
P89,H45
P136,H48
P137,H48
P100,H48
P97,H49
P57,H15
P57,H32
P58,H15
P58,H33
P59,H15
P59,H32
P132,H72
P133,H73
P87,H45
P94,H48
P95,H49
P55,H32
P33,H19
P33,H22
P138,H74
P139,H75
P109,H59
P140,H74
P141,H75
P111,H59
P144,H78
P145,H79
P43,H18
P43,H26
P84,H39
P85,H39
P130,H70
P131,H71
P126,H66
P127,H67
P91,H46
P49,H28
P102,H52
P103,H53
P53,H30
P106,H56
P107,H57
P128,H68
P129,H69
P113,H61
