parasite_leaf:,host_leaf
P82,H36
P83,H37
P61,H29
P130,H27
P131,H27
P65,H27
P88,H24
P89,H24
P39,H6
P39,H20
P84,H36
P85,H37
P63,H29
P57,H27
P51,H21
P51,H24
P106,H34
P106,H40
P107,H41
P79,H35
P80,H36
P81,H37
P59,H29
P53,H27
P90,H24
P91,H24
P75,H24
P128,H40
P129,H40
P105,H34
P105,H41
P77,H35
P94,H16
P95,H16
P31,H17
P33,H12
P33,H17
P32,H16
P108,H42
P109,H43
P42,H22
P43,H23
P118,H30
P119,H30
P126,H48
P127,H49
P8,H2
P8,H4
P87,H12
P87,H17
P124,H46
P125,H47
P115,H45
P122,H46
P123,H47
P113,H45
P120,H46
P121,H47
P111,H45
P100,H33
P100,H38
P101,H39
P103,H33
P103,H39
P102,H38
P116,H38
P117,H38
P99,H39
P69,H32
P96,H38
P97,H39
P71,H32
P44,H15
P45,H15
P13,H8
