parasite_leaf:,host_leaf
P102,H42
P103,H42
P69,H43
P63,H38
P70,H44
P71,H45
P67,H41
P90,H30
P91,H30
P39,H24
P27,H16
P21,H13
P7,H7
P86,H58
P87,H59
P57,H34
P41,H27
P82,H20
P83,H20
P50,H29
P51,H29
P44,H28
P88,H28
P89,H28
P92,H28
P93,H28
P100,H29
P101,H29
P96,H62
P97,H63
P95,H60
P81,H55
P75,H48
P84,H56
P85,H57
P104,H64
P105,H65
P37,H22
P15,H4
P15,H8
P32,H15
P32,H21
P64,H20
P65,H20
P54,H14
P54,H29
P55,H29
P42,H28
P16,H3
P16,H10
P17,H11
P98,H37
P99,H37
P60,H36
P78,H52
P79,H53
P19,H11
