parasite_leaf:,host_leaf
P19,H2
P19,H4
P18,H4
P222,H80
P223,H81
P211,H72
P203,H71
P197,H64
P197,H69
P177,H65
P190,H65
P191,H65
P209,H68
P209,H71
P208,H71
P224,H80
P225,H81
P246,H72
P247,H72
P199,H69
P33,H20
P64,H23
P64,H26
P65,H26
P110,H50
P111,H51
P162,H54
P162,H61
P163,H61
P184,H66
P185,H67
P137,H55
P81,H39
P192,H28
P192,H34
P193,H34
P63,H35
P168,H62
P169,H63
P216,H76
P217,H77
P200,H45
P201,H45
P112,H45
P138,H52
P138,H56
P139,H57
P123,H53
P180,H31
P180,H59
P181,H31
P181,H59
P157,H58
P182,H58
P183,H32
P244,H84
P245,H85
P53,H30
P40,H10
P40,H25
P41,H25
P218,H78
P219,H79
P24,H11
P24,H16
P149,H52
P149,H57
P148,H56
P133,H53
P119,H34
P146,H52
P146,H56
P147,H57
P194,H53
P195,H53
P144,H56
P145,H57
P170,H53
P171,H53
P95,H17
P95,H45
P143,H52
P143,H57
P142,H56
P186,H53
P187,H53
P153,H44
P153,H53
P97,H45
P140,H52
P140,H56
P141,H57
P125,H44
P125,H53
P166,H45
P167,H45
P39,H10
P39,H25
P38,H10
P38,H24
P20,H8
P20,H14
P21,H15
P266,H75
P267,H75
P214,H74
P105,H46
P106,H42
P106,H47
P154,H46
P155,H46
P87,H43
P31,H18
P164,H37
P165,H37
P250,H86
P251,H87
P229,H83
P221,H12
P221,H32
P220,H32
P252,H86
P253,H87
P231,H83
P254,H86
P255,H87
P233,H83
P75,H33
P75,H37
P206,H32
P207,H32
P115,H33
P115,H37
P114,H37
P248,H86
P249,H87
P227,H83
P188,H32
P189,H32
P77,H33
P77,H37
P262,H86
P263,H87
P241,H83
P264,H86
P265,H87
P243,H83
P256,H86
P257,H87
P235,H83
P99,H33
P99,H36
P79,H33
P79,H37
P258,H86
P259,H87
P237,H83
P260,H86
P261,H87
P239,H83
P89,H12
P89,H32
P88,H32
