parasite_leaf:,host_leaf
P122,H62
P123,H63
P39,H27
P110,H58
P111,H59
P42,H30
P43,H31
P104,H54
P105,H55
P95,H50
P17,H15
P72,H42
P73,H43
P61,H37
P88,H35
P88,H40
P89,H40
P106,H56
P107,H57
P93,H48
P27,H8
P27,H19
P132,H66
P133,H67
P77,H44
P112,H32
P113,H32
P115,H38
P115,H61
P114,H60
P63,H39
P100,H39
P101,H39
P116,H60
P117,H61
P118,H60
P119,H61
P67,H39
P102,H39
P103,H39
P120,H60
P121,H61
P79,H33
P79,H44
P134,H66
P135,H67
P90,H32
P91,H32
P34,H22
P35,H23
P128,H64
P129,H65
P85,H46
P130,H64
P131,H65
P87,H46
P126,H64
P127,H65
P83,H46
P20,H6
P20,H17
P58,H29
P59,H29
P44,H25
P44,H29
P40,H28
P108,H52
P109,H52
P97,H53
P98,H52
P99,H53
P124,H64
P125,H65
P81,H46
