parasite_leaf:,host_leaf
P100,H17
P100,H40
P101,H41
P37,H12
P37,H16
P132,H50
P133,H51
P89,H37
P134,H36
P134,H50
P135,H51
P91,H37
P194,H51
P195,H51
P136,H50
P138,H50
P139,H51
P214,H37
P215,H69
P57,H25
P258,H86
P259,H87
P185,H65
P97,H38
P79,H23
P79,H34
P150,H54
P151,H55
P218,H55
P219,H55
P152,H54
P121,H49
P107,H42
P247,H59
P247,H80
P246,H80
P233,H81
P240,H84
P241,H85
P113,H14
P113,H44
P202,H52
P203,H52
P270,H90
P271,H90
P267,H91
P263,H88
P227,H79
P200,H62
P201,H62
P181,H30
P181,H62
P175,H63
P206,H62
P207,H62
P208,H63
P209,H63
P196,H70
P197,H71
P67,H29
P43,H18
P188,H66
P189,H67
P171,H61
P48,H12
P48,H16
P49,H16
P220,H76
P221,H77
P103,H41
P182,H17
P182,H40
P224,H76
P225,H77
P254,H77
P255,H77
P222,H76
P168,H17
P168,H41
P169,H41
P41,H12
P41,H16
P130,H36
P130,H50
P131,H36
P131,H51
P85,H24
P85,H37
P59,H13
P59,H25
P187,H39
P187,H65
P260,H86
P261,H87
P99,H38
P31,H7
P31,H14
P147,H48
P147,H55
P146,H54
P230,H49
P231,H49
P109,H42
P81,H23
P81,H34
P234,H80
P235,H81
P242,H84
P243,H85
P159,H11
P159,H39
P212,H72
P213,H73
P193,H69
P210,H72
P211,H73
P191,H69
P248,H49
P249,H49
P156,H49
P140,H49
P204,H54
P205,H54
P149,H48
P149,H55
P250,H42
P251,H42
P129,H42
P236,H80
P237,H81
P244,H84
P245,H85
P117,H14
P117,H45
P268,H90
P269,H91
P265,H88
P229,H79
P145,H52
P115,H44
P173,H30
P173,H63
P172,H62
P198,H70
P199,H71
P69,H29
P272,H18
P273,H18
P17,H4
P17,H9
P216,H74
P217,H75
P77,H33
P252,H57
P253,H57
P178,H57
P160,H56
P274,H92
P275,H93
P256,H82
P257,H82
P239,H83
