parasite_leaf:,host_leaf
P140,H48
P140,H74
P141,H74
P150,H75
P151,H75
P71,H49
P65,H14
P65,H46
P73,H47
P73,H49
P120,H74
P121,H75
P144,H46
P145,H46
P110,H46
P152,H46
P153,H46
P41,H29
P41,H31
P48,H30
P48,H32
P49,H33
P76,H50
P77,H51
P51,H30
P51,H33
P83,H30
P83,H32
P82,H32
P136,H84
P137,H85
P138,H84
P139,H85
P37,H15
P37,H28
P46,H5
P46,H14
P122,H74
P123,H75
P75,H49
P69,H14
P69,H46
P98,H64
P99,H65
P38,H20
P38,H26
P39,H26
P130,H80
P131,H81
P91,H59
P142,H86
P143,H87
P133,H82
P129,H78
P115,H72
P102,H68
P103,H69
P124,H76
P125,H77
P29,H22
P44,H17
P45,H17
P20,H16
P113,H63
P113,H71
P112,H71
P106,H63
P106,H70
P108,H70
P109,H71
P97,H62
P148,H60
P149,H60
P135,H60
P63,H44
P61,H43
P126,H57
P127,H57
P86,H57
P89,H34
P89,H56
P88,H56
P58,H40
P59,H41
P57,H38
P78,H52
P79,H53
P146,H88
P147,H89
P101,H66
P154,H54
P155,H54
