parasite_leaf:,host_leaf
P213,H38
P213,H60
P312,H82
P313,H83
P299,H79
P269,H61
P269,H71
P314,H82
P315,H83
P358,H79
P359,H79
P271,H71
P215,H60
P228,H66
P229,H67
P197,H36
P197,H58
P286,H76
P287,H77
P324,H84
P325,H85
P326,H84
P327,H85
P340,H86
P341,H87
P342,H86
P343,H87
P173,H41
P173,H55
P240,H40
P241,H40
P223,H24
P223,H40
P59,H22
P99,H18
P99,H32
P218,H62
P219,H63
P159,H50
P159,H53
P151,H51
P308,H82
P309,H83
P295,H79
P356,H71
P357,H71
P209,H60
P230,H66
P231,H67
P290,H76
P291,H77
P302,H80
P303,H81
P292,H76
P293,H77
P305,H58
P305,H81
P304,H80
P320,H84
P321,H85
P174,H41
P174,H54
P360,H88
P361,H89
P330,H40
P331,H40
P261,H40
P334,H22
P335,H22
P160,H50
P160,H52
P280,H53
P281,H53
P153,H51
P101,H18
P101,H32
P310,H82
P311,H83
P297,H79
P318,H71
P319,H71
P211,H60
P232,H66
P233,H67
P199,H36
P199,H58
P288,H76
P289,H77
P322,H84
P323,H85
P176,H41
P176,H54
P362,H88
P363,H89
P131,H40
P206,H19
P206,H22
P242,H19
P242,H22
P243,H22
P183,H19
P183,H22
P47,H11
P47,H18
P80,H25
P80,H26
P328,H84
P329,H85
P317,H35
P205,H41
P205,H55
P364,H88
P365,H89
P338,H54
P338,H86
P339,H87
P244,H40
P245,H40
P344,H86
P345,H87
P347,H54
P347,H87
P346,H86
P348,H86
P349,H87
P350,H86
P351,H87
P366,H88
P367,H89
P368,H88
P369,H89
P135,H40
P224,H19
P224,H22
P225,H22
P247,H19
P247,H22
P246,H19
P246,H22
P238,H52
P238,H63
P239,H63
P236,H63
P234,H63
P220,H62
P163,H50
P163,H53
P155,H33
P155,H51
P103,H32
P138,H42
P139,H43
P107,H35
P352,H31
P353,H31
P250,H31
P188,H31
P15,H3
P15,H8
P22,H9
P22,H11
P140,H42
P141,H43
P164,H34
P164,H42
P165,H42
P143,H43
P109,H30
P109,H35
P91,H31
P168,H21
P169,H21
P52,H8
P52,H20
P54,H20
P55,H21
P40,H11
P40,H19
P96,H18
P96,H33
P97,H32
P93,H10
P93,H31
P92,H10
P92,H31
P263,H34
P263,H42
P262,H34
P262,H42
P137,H43
P105,H35
P156,H20
P157,H20
P85,H29
P51,H8
P51,H21
P276,H72
P277,H73
P332,H73
P333,H73
P278,H72
P25,H13
P370,H69
P371,H69
P256,H68
P354,H69
P355,H69
P258,H68
P147,H47
P282,H74
P283,H75
P227,H65
P149,H49
P184,H56
P185,H57
P192,H57
P193,H57
P272,H56
P273,H56
P36,H5
P36,H17
P306,H17
P307,H17
P248,H29
P249,H29
P82,H28
