parasite_leaf:,host_leaf
P220,H34
P221,H34
P187,H35
P188,H34
P189,H35
P137,H24
P190,H34
P191,H34
P185,H35
P139,H24
P134,H7
P134,H25
P212,H24
P213,H24
P23,H4
P23,H6
P36,H4
P36,H6
P37,H6
P182,H34
P183,H35
P133,H24
P86,H8
P86,H15
P156,H28
P157,H29
P164,H8
P164,H14
P165,H14
P120,H17
P120,H22
P121,H17
P121,H23
P122,H22
P123,H23
P158,H30
P159,H31
P170,H32
P171,H33
P226,H38
P227,H39
P93,H12
P93,H19
P61,H13
P198,H36
P199,H37
P63,H11
P63,H13
P173,H21
P173,H33
P172,H32
P228,H38
P229,H39
P214,H27
P215,H27
P144,H26
P200,H36
P201,H37
P216,H32
P217,H32
P177,H33
P178,H32
P179,H33
P222,H38
P223,H39
P89,H12
P89,H19
P55,H13
P196,H36
P197,H37
P71,H8
P71,H14
P180,H28
P181,H28
P153,H29
P194,H23
P195,H23
P192,H23
P150,H23
P124,H22
P127,H17
P127,H23
P126,H22
P160,H30
P161,H31
P166,H29
P167,H29
P154,H28
P73,H14
P118,H17
P118,H22
P119,H23
P162,H16
P162,H30
P163,H31
P10,H2
P10,H4
P52,H3
P52,H10
P202,H36
P203,H37
P56,H11
P56,H12
P57,H11
P57,H13
P104,H18
P104,H21
P224,H38
P225,H39
P143,H19
P143,H27
P142,H26
P114,H13
P115,H13
P100,H13
P208,H36
P209,H37
P218,H37
P219,H37
P210,H36
P110,H18
P110,H21
P230,H38
P231,H39
P146,H26
P147,H27
P65,H13
P232,H38
P233,H39
P234,H38
P235,H39
P174,H32
P175,H33
P148,H26
P149,H27
P67,H13
P204,H36
P205,H37
P206,H36
P207,H37
