parasite_leaf:,host_leaf
P182,H96
P183,H97
P184,H96
P185,H97
P180,H96
P181,H97
P30,H8
P30,H24
P55,H8
P55,H25
P68,H44
P69,H45
P66,H44
P67,H45
P138,H82
P139,H83
P111,H67
P99,H59
P142,H57
P143,H57
P140,H82
P141,H83
P174,H67
P175,H67
P101,H59
P97,H57
P158,H55
P159,H55
P170,H92
P171,H93
P79,H31
P79,H53
P91,H52
P91,H55
P172,H92
P173,H93
P81,H53
P56,H38
P57,H39
P154,H88
P155,H89
P163,H69
P163,H91
P162,H90
P118,H29
P118,H68
P164,H90
P165,H91
P52,H36
P53,H37
P130,H76
P131,H77
P123,H70
P15,H15
P114,H27
P114,H48
P115,H48
P107,H48
P73,H49
P75,H27
P75,H49
P74,H48
P132,H63
P133,H63
P104,H62
P77,H51
P120,H32
P120,H41
P178,H94
P179,H95
P127,H73
P176,H94
P177,H95
P125,H73
P61,H40
P149,H60
P149,H65
P148,H65
P108,H64
P103,H61
P82,H43
P83,H43
P144,H84
P145,H85
P156,H85
P157,H85
P146,H42
P146,H84
P65,H43
P33,H19
P33,H23
P166,H87
P167,H87
P153,H87
P150,H86
P137,H80
P160,H74
P161,H74
P71,H47
P134,H78
P135,H79
P92,H18
P93,H18
P84,H2
P85,H2
