parasite_leaf:,host_leaf
P75,H31
P75,H37
P132,H66
P133,H67
P192,H84
P193,H85
P53,H27
P53,H30
P45,H26
P21,H16
P76,H16
P77,H16
P34,H16
P54,H27
P54,H31
P115,H27
P115,H30
P114,H30
P47,H17
P47,H26
P134,H68
P135,H69
P103,H52
P89,H41
P89,H46
P71,H10
P71,H40
P136,H68
P137,H69
P105,H47
P105,H52
P91,H46
P138,H68
P139,H69
P107,H47
P107,H52
P93,H46
P112,H40
P113,H40
P36,H6
P36,H9
P37,H9
P60,H34
P61,H35
P184,H82
P185,H83
P141,H71
P145,H63
P145,H73
P144,H72
P99,H50
P150,H64
P151,H64
P129,H65
P180,H80
P181,H81
P167,H76
P196,H80
P197,H80
P183,H81
P169,H76
P81,H43
P110,H38
P111,H38
P62,H29
P62,H34
P63,H35
P143,H62
P143,H71
P186,H82
P187,H83
P188,H82
P189,H83
P146,H72
P147,H73
P101,H49
P101,H50
P194,H64
P195,H64
P131,H65
P176,H80
P177,H81
P163,H76
P178,H80
P179,H81
P165,H76
P190,H43
P191,H43
P157,H43
P171,H28
P171,H38
P170,H38
P122,H60
P123,H61
P32,H4
P33,H4
P28,H4
P148,H24
P149,H24
P43,H25
P152,H74
P153,H75
P109,H54
P120,H58
P121,H59
P85,H33
P85,H45
P86,H33
P86,H44
P174,H78
P175,H79
P57,H32
P26,H12
P26,H15
P27,H15
P173,H34
P172,H13
