parasite_leaf:,host_leaf
P132,H86
P133,H87
P59,H47
P53,H45
P72,H54
P73,H55
P128,H84
P129,H84
P142,H90
P143,H91
P122,H5
P122,H9
P111,H9
P36,H30
P37,H31
P138,H57
P139,H57
P112,H10
P112,H57
P74,H56
P103,H26
P103,H71
P102,H70
P104,H70
P105,H71
P150,H94
P151,H95
P137,H88
P71,H21
P71,H25
P140,H90
P141,H91
P125,H84
P134,H77
P135,H77
P109,H74
P78,H58
P79,H59
P67,H50
P106,H72
P107,H73
P81,H60
P31,H29
P23,H22
P32,H12
P32,H19
P88,H66
P89,H67
P90,H66
P91,H67
P97,H19
P97,H67
P96,H66
P99,H19
P99,H67
P98,H19
P98,H66
P94,H66
P95,H67
P130,H66
P131,H66
P93,H67
P34,H12
P34,H19
P86,H39
P87,H39
P44,H38
P120,H82
P121,H83
P144,H37
P145,H37
P100,H68
P101,H69
P65,H49
P82,H62
P83,H63
P146,H79
P147,H79
P116,H78
P148,H92
P149,H93
P119,H81
P77,H17
P77,H32
P76,H32
P17,H16
