parasite_leaf:,host_leaf
P130,H76
P131,H77
P89,H54
P31,H24
P144,H82
P145,H83
P44,H4
P44,H8
P172,H8
P173,H8
P34,H13
P34,H26
P165,H13
P165,H27
P164,H27
P74,H27
P37,H13
P37,H27
P166,H75
P167,H75
P124,H74
P119,H72
P152,H84
P153,H85
P115,H37
P115,H71
P148,H71
P149,H71
P178,H92
P179,H93
P170,H84
P155,H85
P61,H36
P162,H29
P163,H29
P63,H28
P63,H36
P113,H37
P113,H71
P168,H85
P169,H85
P184,H84
P185,H84
P43,H29
P106,H66
P107,H67
P69,H41
P70,H11
P70,H40
P71,H41
P24,H19
P24,H20
P108,H68
P109,H69
P126,H48
P127,H48
P142,H48
P143,H48
P94,H58
P95,H59
P158,H88
P159,H89
P160,H88
P161,H89
P146,H43
P147,H43
P102,H32
P103,H32
P51,H33
P58,H14
P58,H18
P174,H90
P175,H91
P105,H64
P99,H62
P180,H57
P181,H57
P87,H52
P29,H14
P29,H18
P132,H78
P133,H79
P27,H22
P53,H31
P53,H35
P138,H80
P139,H81
P140,H80
P141,H81
P182,H92
P183,H92
P177,H93
P157,H86
P76,H44
P77,H45
P134,H80
P135,H81
P136,H80
P137,H81
P67,H34
P67,H38
P122,H61
P123,H61
P96,H60
P79,H30
P79,H45
P78,H44
