parasite_leaf:,host_leaf
P20,H4
P20,H7
P58,H30
P59,H30
P55,H31
P36,H6
P36,H22
P56,H23
P57,H23
P120,H45
P120,H50
P121,H51
P101,H44
P138,H56
P139,H57
P123,H51
P103,H44
P136,H56
P137,H57
P119,H51
P99,H44
P134,H56
P135,H57
P117,H51
P97,H44
P78,H23
P79,H23
P80,H17
P81,H17
P22,H16
P86,H40
P87,H41
P75,H37
P106,H20
P107,H20
P45,H15
P45,H27
P128,H54
P129,H55
P125,H53
P69,H35
P92,H35
P93,H35
P73,H35
P130,H54
P131,H55
P127,H53
P47,H27
P88,H42
P89,H43
P85,H39
P28,H10
P28,H18
P29,H10
P29,H18
P41,H19
P41,H25
P40,H24
P109,H2
P109,H11
P114,H48
P115,H49
P112,H48
P113,H49
P132,H24
P133,H24
P53,H24
P43,H25
P65,H29
P65,H33
P64,H33
P110,H46
P111,H46
P105,H47
P140,H28
P141,H28
P76,H28
P66,H28
P63,H18
P63,H28
P15,H2
P15,H11
