parasite_leaf:,host_leaf
P96,H40
P97,H41
P19,H14
P92,H38
P93,H39
P75,H35
P94,H34
P94,H38
P95,H39
P77,H35
P91,H34
P91,H39
P90,H38
P73,H13
P73,H35
P152,H52
P153,H53
P164,H56
P165,H57
P182,H64
P183,H65
P45,H23
P21,H17
P7,H6
P118,H46
P119,H47
P101,H36
P101,H43
P81,H29
P81,H37
P55,H28
P180,H20
P181,H20
P111,H18
P111,H45
P142,H44
P143,H44
P56,H21
P56,H29
P57,H28
P37,H20
P112,H44
P113,H45
P130,H20
P131,H20
P51,H20
P124,H46
P125,H47
P176,H62
P177,H63
P148,H51
P148,H52
P149,H53
P160,H56
P161,H57
P126,H46
P127,H47
P178,H62
P179,H63
P150,H52
P151,H53
P162,H56
P163,H57
P59,H28
P60,H21
P60,H29
P61,H28
P121,H42
P121,H47
P120,H46
P172,H62
P173,H63
P170,H52
P171,H52
P145,H53
P156,H56
P157,H57
P122,H46
P123,H47
P174,H62
P175,H63
P146,H52
P147,H53
P158,H56
P159,H57
P63,H28
P41,H19
P41,H20
P114,H44
P115,H45
P116,H18
P116,H44
P117,H45
P166,H58
P167,H59
P69,H33
P47,H24
P14,H1
P14,H2
P154,H54
P155,H55
P67,H31
P168,H60
P169,H61
P129,H49
