parasite_leaf:,host_leaf
P28,H4
P28,H6
P29,H6
P60,H6
P61,H6
P76,H6
P77,H6
P107,H4
P107,H7
P106,H7
P9,H2
P9,H5
P78,H14
P78,H30
P79,H31
P31,H15
P122,H46
P123,H47
P101,H36
P41,H19
P86,H32
P87,H33
P51,H23
P96,H34
P97,H35
P104,H38
P105,H39
P110,H7
P111,H7
P14,H6
P54,H5
P54,H11
P55,H5
P55,H11
P90,H27
P90,H28
P120,H44
P121,H45
P115,H41
P75,H29
P69,H26
P72,H27
P72,H28
P73,H29
P94,H26
P95,H26
P89,H26
P118,H44
P119,H45
P113,H41
P71,H29
P65,H26
P108,H6
P109,H6
P98,H6
P116,H42
P117,H43
P39,H16
P19,H3
P19,H9
P82,H30
P83,H31
P84,H14
P84,H30
P85,H31
P80,H30
P81,H31
P92,H15
P93,H15
P124,H46
P125,H47
P103,H36
P43,H19
