parasite_leaf:,host_leaf
P23,H8
P23,H13
P56,H42
P57,H43
P13,H12
P106,H72
P107,H73
P29,H25
P84,H60
P85,H61
P43,H34
P54,H40
P55,H41
P82,H58
P83,H59
P94,H66
P95,H67
P96,H66
P97,H67
P92,H66
P93,H67
P33,H17
P33,H29
P64,H36
P64,H49
P104,H71
P105,H71
P102,H70
P45,H37
P48,H37
P49,H37
P67,H36
P67,H48
P86,H62
P87,H63
P35,H29
P78,H56
P79,H57
P39,H30
P62,H46
P63,H47
P24,H20
P25,H21
P98,H68
P99,H69
P89,H65
P75,H54
P71,H53
P59,H18
P59,H45
P100,H68
P101,H69
P91,H65
P77,H54
P73,H53
P61,H45
P68,H50
P69,H51
P41,H32
