parasite_leaf:,host_leaf
P45,H13
P45,H19
P108,H13
P108,H18
P109,H18
P252,H18
P253,H18
P195,H18
P47,H19
P21,H12
P23,H4
P23,H9
P202,H43
P203,H43
P128,H42
P59,H24
P190,H58
P191,H59
P192,H58
P193,H59
P130,H5
P131,H5
P121,H5
P132,H44
P133,H45
P242,H68
P243,H69
P185,H57
P179,H54
P99,H35
P246,H70
P247,H71
P196,H60
P197,H61
P115,H39
P55,H22
P182,H16
P183,H16
P110,H16
P104,H36
P105,H37
P107,H10
P107,H16
P106,H10
P106,H16
P41,H16
P134,H44
P135,H45
P244,H68
P245,H69
P187,H57
P181,H54
P101,H35
P248,H70
P249,H71
P254,H60
P255,H60
P199,H61
P117,H39
P102,H33
P102,H34
P103,H35
P97,H31
P97,H32
P200,H60
P201,H61
P119,H39
P57,H22
P36,H10
P36,H17
P37,H10
P37,H16
P19,H6
P19,H11
P168,H52
P169,H53
P157,H51
P77,H29
P175,H50
P175,H53
P256,H52
P257,H52
P163,H51
P177,H50
P177,H53
P176,H52
P188,H51
P189,H51
P79,H29
P230,H66
P231,H67
P219,H64
P205,H62
P137,H46
P148,H48
P149,H49
P38,H7
P38,H15
P170,H52
P171,H53
P250,H51
P251,H51
P216,H51
P172,H52
P173,H53
P161,H51
P75,H15
P75,H29
P232,H66
P233,H67
P221,H64
P207,H62
P139,H46
P234,H66
P235,H67
P223,H64
P209,H62
P141,H46
P150,H48
P151,H49
P238,H65
P238,H66
P239,H67
P227,H64
P213,H62
P145,H46
P147,H27
P147,H46
P240,H66
P241,H67
P229,H64
P215,H62
P152,H48
P153,H49
P84,H14
P84,H27
P236,H66
P237,H67
P225,H64
P211,H62
P143,H46
P61,H14
P61,H26
P73,H15
P73,H29
P166,H52
P167,H53
P155,H51
