parasite_leaf:,host_leaf
P51,H6
P51,H29
P108,H28
P109,H28
P84,H28
P53,H6
P53,H29
P86,H28
P87,H28
P42,H9
P42,H16
P92,H16
P93,H16
P140,H68
P141,H69
P150,H72
P151,H73
P65,H30
P170,H78
P171,H79
P120,H58
P121,H59
P148,H68
P149,H68
P143,H69
P132,H40
P47,H27
P37,H23
P45,H14
P45,H19
P136,H66
P137,H67
P138,H66
P139,H67
P166,H76
P167,H77
P168,H76
P169,H77
P111,H48
P111,H53
P110,H52
P112,H52
P113,H53
P95,H49
P81,H45
P79,H43
P122,H60
P123,H61
P152,H39
P153,H39
P126,H39
P89,H23
P164,H46
P165,H46
P91,H47
P160,H62
P161,H62
P125,H63
P154,H71
P155,H71
P146,H70
P172,H74
P173,H74
P157,H75
P163,H69
P162,H51
P100,H50
P60,H18
P60,H25
P38,H24
P82,H14
P82,H19
P83,H19
P72,H19
P102,H50
P103,H51
P144,H51
P145,H51
P104,H15
P104,H50
P59,H19
P63,H6
P63,H29
P130,H29
P131,H29
P116,H28
P117,H28
P34,H14
P34,H19
P35,H19
P56,H18
P56,H24
P135,H61
P134,H24
P54,H24
P41,H25
P21,H7
P21,H15
P11,H3
P11,H6
