parasite_leaf:,host_leaf
P29,H3
P29,H17
P50,H16
P50,H25
P51,H24
P68,H36
P69,H37
P67,H34
P84,H24
P85,H24
P94,H40
P95,H41
P19,H1
P19,H3
P18,H1
P18,H3
P57,H18
P57,H27
P56,H26
P92,H27
P93,H14
P58,H26
P39,H15
P39,H19
P106,H14
P107,H14
P79,H14
P62,H30
P63,H31
P116,H48
P117,H49
P97,H42
P122,H48
P123,H49
P105,H11
P99,H42
P118,H48
P119,H49
P101,H42
P120,H48
P121,H49
P103,H42
P65,H33
P114,H46
P115,H47
P82,H21
P83,H21
P15,H11
P40,H8
P40,H13
P110,H44
P111,H45
P112,H44
P113,H45
P108,H44
P109,H45
P75,H39
P34,H8
P34,H13
P80,H12
P81,H12
P16,H4
P16,H6
P33,H6
P33,H14
P32,H6
P32,H14
P124,H50
P125,H51
P127,H19
P127,H51
P126,H50
P47,H15
P47,H19
P54,H18
P54,H26
P55,H27
P9,H5
