parasite_leaf:,host_leaf
P33,H16
P33,H20
P47,H21
P47,H27
P90,H26
P91,H26
P83,H26
P48,H26
P49,H27
P35,H20
P25,H17
P52,H13
P53,H13
P66,H32
P67,H33
P37,H22
P60,H30
P61,H31
P70,H31
P71,H31
P62,H30
P96,H40
P97,H41
P98,H40
P99,H41
P64,H15
P65,H15
P23,H15
P69,H18
P69,H24
P68,H24
P92,H38
P93,H39
P27,H19
P41,H18
P41,H24
P94,H38
P95,H39
P29,H19
P50,H9
P50,H15
P51,H15
P74,H34
P75,H35
P86,H29
P86,H36
P87,H37
P59,H8
P59,H29
P76,H34
P77,H35
P78,H34
P79,H35
P80,H34
P81,H35
P84,H36
P85,H37
