parasite_leaf:,host_leaf
P124,H70
P125,H71
P126,H70
P127,H71
P75,H53
P88,H60
P89,H61
P25,H15
P70,H48
P71,H49
P53,H32
P102,H28
P103,H28
P92,H40
P93,H40
P63,H41
P35,H23
P54,H34
P55,H35
P17,H3
P17,H7
P48,H7
P48,H31
P78,H31
P79,H31
P76,H54
P77,H55
P98,H51
P99,H51
P112,H66
P113,H67
P59,H26
P59,H39
P58,H38
P122,H38
P123,H38
P61,H39
P114,H68
P115,H69
P116,H68
P117,H69
P83,H57
P118,H68
P119,H69
P120,H68
P121,H69
P90,H21
P66,H44
P67,H45
P42,H9
P42,H13
P43,H13
P80,H47
P81,H47
P68,H46
P108,H63
P108,H64
P109,H65
P105,H62
P85,H59
P38,H8
P38,H24
P110,H64
P111,H65
P107,H62
P87,H59
P13,H2
P13,H4
P12,H2
P12,H4
P10,H2
P10,H5
P7,H1
P7,H3
