parasite_leaf:,host_leaf
P198,H42
P199,H42
P132,H42
P125,H42
P65,H43
P122,H50
P123,H50
P200,H90
P201,H91
P157,H75
P192,H82
P193,H82
P185,H83
P59,H40
P182,H63
P183,H63
P126,H62
P170,H47
P171,H47
P76,H46
P79,H17
P79,H47
P78,H46
P96,H46
P97,H46
P81,H47
P82,H46
P83,H47
P33,H4
P33,H15
P84,H48
P85,H49
P176,H80
P177,H81
P151,H72
P44,H15
P44,H33
P178,H80
P179,H81
P153,H72
P180,H80
P181,H81
P155,H72
P120,H60
P121,H61
P69,H45
P56,H20
P56,H22
P57,H22
P95,H20
P95,H23
P174,H78
P175,H79
P196,H88
P197,H89
P191,H87
P172,H78
P173,H79
P194,H88
P195,H89
P189,H87
P98,H52
P99,H53
P186,H84
P187,H85
P70,H34
P71,H34
P49,H35
P55,H9
P55,H10
P100,H54
P101,H55
P136,H66
P137,H67
P138,H31
P138,H66
P139,H67
P112,H58
P113,H59
P168,H59
P169,H59
P114,H58
P142,H59
P143,H59
P108,H58
P110,H58
P111,H59
P134,H66
P135,H67
P25,H25
P72,H8
P72,H18
P148,H70
P149,H71
P160,H76
P161,H77
P146,H56
P146,H70
P147,H71
P166,H76
P167,H76
P159,H77
P162,H76
P163,H77
P164,H76
P165,H77
P144,H70
P145,H71
P140,H68
P141,H69
