parasite_leaf:,host_leaf
P120,H74
P121,H75
P123,H61
P123,H75
P122,H74
P116,H60
P117,H60
P73,H44
P118,H74
P119,H75
P99,H60
P75,H44
P84,H50
P85,H51
P110,H70
P111,H71
P114,H72
P115,H73
P47,H32
P126,H78
P127,H79
P125,H76
P83,H49
P108,H68
P109,H69
P19,H8
P19,H13
P128,H80
P129,H81
P105,H64
P25,H22
P23,H21
P68,H42
P69,H43
P70,H42
P71,H43
P7,H6
P90,H54
P91,H55
P92,H56
P93,H57
P87,H39
P58,H38
P59,H39
P55,H31
P55,H37
P43,H30
P62,H29
P62,H40
P63,H41
P60,H36
P60,H38
P61,H39
P57,H37
P45,H28
P45,H30
P94,H58
P95,H59
P65,H41
P67,H19
P67,H34
P66,H34
P76,H46
P77,H47
P52,H19
P52,H35
P79,H35
P79,H47
P78,H46
P112,H34
P113,H34
P81,H32
P106,H66
P107,H67
