parasite_leaf:,host_leaf
P14,H10
P14,H13
P100,H13
P101,H13
P32,H26
P33,H27
P27,H22
P98,H58
P99,H59
P83,H52
P96,H56
P97,H57
P80,H50
P81,H51
P92,H45
P93,H32
P64,H44
P74,H47
P75,H47
P68,H46
P84,H54
P85,H55
P51,H39
P71,H43
P71,H47
P70,H46
P86,H54
P87,H55
P53,H39
P66,H43
P66,H46
P67,H47
P88,H54
P89,H55
P90,H54
P91,H55
P49,H39
P16,H14
P17,H15
P42,H32
P43,H33
P39,H29
P102,H19
P103,H19
P54,H40
P55,H41
P57,H25
P57,H41
P56,H40
P36,H24
P37,H24
P94,H56
P95,H57
P45,H34
P76,H48
P77,H49
