parasite_leaf:,host_leaf
P100,H48
P101,H48
P87,H49
P79,H44
P49,H28
P19,H14
P33,H4
P33,H8
P108,H56
P109,H57
P110,H56
P111,H57
P118,H60
P119,H61
P55,H33
P102,H17
P102,H18
P103,H18
P39,H18
P120,H58
P121,H58
P113,H59
P63,H36
P30,H22
P31,H22
P104,H54
P105,H55
P82,H46
P83,H47
P67,H41
P71,H13
P71,H27
P70,H27
P73,H13
P73,H27
P72,H27
P40,H13
P40,H26
P116,H38
P117,H38
P80,H38
P65,H39
P17,H7
P17,H12
P42,H26
P43,H27
P59,H25
P59,H35
P91,H34
P91,H51
P90,H50
P92,H34
P92,H50
P93,H51
P94,H50
P95,H51
P106,H52
P107,H52
P99,H53
P85,H44
P84,H31
P50,H30
P52,H24
P52,H30
P114,H24
P114,H31
P115,H31
P88,H34
P88,H50
P89,H51
P96,H52
P97,H53
P13,H11
