parasite_leaf:,host_leaf
P76,H13
P76,H29
P77,H29
P30,H28
P32,H13
P32,H28
P33,H29
P156,H79
P157,H79
P130,H78
P99,H60
P87,H57
P132,H78
P133,H79
P101,H60
P174,H57
P175,H57
P148,H86
P149,H87
P145,H85
P78,H49
P79,H49
P150,H88
P151,H89
P70,H36
P70,H48
P71,H49
P66,H37
P66,H38
P176,H38
P177,H38
P170,H39
P171,H39
P94,H32
P95,H32
P166,H33
P167,H33
P160,H78
P161,H78
P143,H61
P143,H78
P139,H78
P129,H79
P97,H60
P85,H57
P58,H29
P80,H54
P81,H55
P82,H45
P83,H45
P164,H94
P165,H95
P134,H4
P134,H72
P135,H72
P117,H73
P119,H4
P119,H73
P118,H72
P44,H20
P44,H25
P45,H25
P136,H80
P137,H81
P57,H43
P172,H98
P173,H99
P155,H92
P75,H52
P108,H66
P109,H67
P91,H58
P120,H74
P121,H75
P162,H51
P163,H51
P106,H64
P107,H65
P146,H70
P147,H70
P113,H71
P140,H82
P141,H83
P124,H62
P124,H76
P125,H77
P127,H62
P127,H77
P126,H76
P103,H41
P103,H63
P122,H62
P122,H76
P123,H77
P105,H63
P168,H96
P169,H97
P153,H90
P38,H2
P38,H6
P158,H2
P158,H6
P159,H6
