88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	3
99	1
99	0
99	5
99	7
99	6
99	4
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
99	0
100	0
101	0
102	0
103	0
104	0
105	7
105	5
105	3
105	1
105	0
105	6
105	4
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
105	0
106	0
107	0
108	0
109	0
110	3
110	1
110	0
110	5
110	7
110	6
110	4
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
110	0
111	0
112	1
112	0
112	3
112	5
112	7
112	6
112	4
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
113	0
114	1
114	0
114	3
114	5
114	7
114	6
114	4
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
114	0
115	0
116	1
116	0
116	3
116	5
116	7
116	6
116	4
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
116	0
117	0
