80	6
80	0
80	4
80	3
80	1
80	7
80	5
80	8
80	0
80	0
80	0
80	0
81	5
82	7
82	1
83	7
83	1
84	0
85	1
85	0
85	8
85	6
85	4
85	3
85	7
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
85	0
86	0
87	0
88	0
89	3
89	6
89	7
89	4
89	0
89	5
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
89	0
90	0
91	0
92	1
92	0
92	8
92	6
92	4
92	3
92	7
92	5
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
92	0
93	0
