parasite_leaf:,host_leaf
P54,H5
P54,H14
P55,H14
P92,H50
P93,H51
P107,H25
P107,H55
P106,H54
P108,H54
P109,H55
P112,H24
P112,H56
P113,H57
P114,H56
P115,H57
P120,H57
P121,H57
P116,H56
P118,H56
P119,H57
P104,H54
P105,H55
P110,H56
P111,H57
P152,H33
P153,H33
P65,H33
P148,H32
P149,H32
P132,H32
P82,H46
P83,H47
P94,H46
P95,H46
P85,H47
P45,H28
P156,H70
P157,H71
P127,H59
P69,H41
P79,H26
P79,H45
P78,H44
P80,H26
P80,H44
P81,H45
P90,H48
P91,H49
P134,H62
P135,H63
P59,H37
P74,H42
P75,H43
P76,H42
P77,H43
P154,H65
P155,H65
P138,H64
P21,H21
P27,H18
P27,H22
P43,H18
P43,H23
P128,H53
P129,H53
P123,H53
P100,H52
P62,H18
P62,H22
P87,H9
P87,H20
P140,H64
P141,H65
P142,H64
P143,H65
P146,H22
P146,H66
P159,H59
P158,H66
P145,H67
P102,H52
P103,H53
P136,H62
P137,H63
P99,H23
P99,H53
P98,H52
P150,H68
P151,H69
P131,H61
P61,H38
